Gene_symbol,NAME,Foldchange,PValue,FDR,1posH,2posH,3posH,4posH,5posH,6posH,1negH,2negH,3negH,4negH,5negH,6negH
6913,8638,-3.463771343231201,0.4054325222969055,0.9869475364685059,-1166.4105224609375,1754.6300048828125,30.838088989257812,311.14471435546875,-1251.468017578125,429.4111328125,426.5107421875,-874.5875244140625,495.7580261230469,227.31341552734375,347.0504150390625,1465.195068359375
5266,6643,-3.774174690246582,0.3422470688819885,0.9283139705657959,-1220.7869873046875,1211.5965576171875,215.3238525390625,422.7909240722656,-1287.2196044921875,63.33318328857422,6.992922306060791,-473.24688720703125,905.075927734375,400.4991760253906,504.5578918457031,418.1965026855469
4920,7279,-4.293198108673096,0.45363959670066833,0.9414176940917969,-1381.5784912109375,1527.5953369140625,140.9299774169922,403.01031494140625,-1835.3570556640625,-194.95584106445312,-341.0423278808594,-769.895751953125,1054.7401123046875,278.2994079589844,731.89892578125,407.5710144042969
5821,6290,-3.4186201095581055,0.4139688313007355,0.9541404843330383,-1308.7764892578125,1024.095458984375,254.09634399414062,437.2994689941406,-1087.74755859375,22.576696395874023,84.38475036621094,-637.9487915039062,757.3435668945312,246.90017700195312,312.7834167480469,487.5765075683594
5832,7084,-3.6376259326934814,0.4689299464225769,0.9913324117660522,-1431.3909912109375,1287.271484375,322.7649841308594,498.9249267578125,-1169.0831298828125,313.32952880859375,108.92184448242188,-1021.158203125,858.74267578125,363.6111145019531,215.92379760742188,867.7273559570312
5213,6263,-4.5102128982543945,0.3884580433368683,0.9815506935119629,-1225.9886474609375,952.65380859375,248.0840301513672,379.0448303222656,-1852.2352294921875,-49.911869049072266,-183.166015625,-593.7406616210938,922.2914428710938,377.701171875,243.71641540527344,902.5984497070312
7121,6495,-2.2162070274353027,0.3736725151538849,0.8858155012130737,-991.410400390625,886.7025756835938,330.1970520019531,393.07025146484375,-598.911376953125,347.2953186035156,424.5483703613281,-226.42843627929688,533.6156616210938,283.02850341796875,313.1787414550781,-31.19387435913086
5388,6828,-3.615363836288452,0.36479634046554565,0.9870644807815552,-1232.1788330078125,1473.4613037109375,270.7196044921875,473.2795715332031,-1592.1136474609375,89.43898010253906,-104.93946075439453,-839.3799438476562,1035.7943115234375,372.6985168457031,301.7429504394531,898.91064453125
5163,6732,-3.859266757965088,0.36536523699760437,0.9899941682815552,-1343.6485595703125,1065.5220947265625,262.0379943847656,446.3818664550781,-1668.9693603515625,99.68818664550781,-229.56204223632812,-734.9909057617188,1250.02392578125,495.65643310546875,277.7405090332031,460.6806945800781
4996,6874,-4.171314716339111,0.37853124737739563,0.9632038474082947,-1328.027587890625,1595.7353515625,248.81906127929688,246.1939239501953,-1611.4580078125,71.78898620605469,-32.61236572265625,-980.987060546875,878.1748657226562,364.3260803222656,391.83416748046875,998.2243041992188
5836,7673,-3.9183621406555176,0.36002489924430847,0.9931617975234985,-1219.977294921875,1329.2552490234375,135.4267120361328,612.3171997070312,-1308.504150390625,439.3981628417969,305.6735534667969,-889.9147338867188,892.6630859375,570.8621215820312,164.8242950439453,1296.2374267578125
6751,8189,-3.047315835952759,0.36135053634643555,0.981755256652832,-1128.197265625,1398.2813720703125,36.58873748779297,440.16778564453125,-1228.158447265625,389.67254638671875,114.17728424072266,-546.4015502929688,618.2357177734375,206.52297973632812,347.6366271972656,784.7891235351562
5513,7214,-4.282100677490234,0.5245844125747681,0.9172337055206299,-1314.6920166015625,1802.9700927734375,251.7781219482422,286.02093505859375,-2076.33642578125,-205.00497436523438,-345.76495361328125,-938.4518432617188,844.5479736328125,91.95710754394531,458.08380126953125,690.0066528320312
5742,6256,-3.4809253215789795,0.3516515791416168,1.0175913572311401,-1033.113037109375,215.01356506347656,442.0847473144531,505.0259704589844,-951.9000244140625,274.7287292480469,-34.75374221801758,-520.8054809570312,1131.1905517578125,675.4956665039062,212.2568359375,44.50391387939453
5783,7313,-4.178849220275879,0.4911397397518158,0.9391220211982727,-1202.76708984375,1342.5760498046875,58.40426254272461,214.10401916503906,-1650.7684326171875,-91.95976257324219,-358.75213623046875,-844.4375,819.3067626953125,121.05960845947266,399.302978515625,520.8202514648438
5670,6392,-3.1196374893188477,0.4225277602672577,0.9071326851844788,-960.4306030273438,1015.2022094726562,317.5135803222656,400.15179443359375,-768.1453247070312,263.3953552246094,-161.97079467773438,-846.146240234375,682.92333984375,103.73323059082031,86.4440689086914,296.13616943359375
6033,7458,-3.393934488296509,0.3497058153152466,0.9076354503631592,-1171.7254638671875,1631.6473388671875,169.45419311523438,403.25457763671875,-1340.1376953125,275.6131896972656,442.4307556152344,-838.39892578125,629.8231811523438,330.17779541015625,332.0985412597656,1001.0746459960938
5231,6647,-3.5547919273376465,0.4739444851875305,0.9807154536247253,-1407.2325439453125,1436.3831787109375,300.1527404785156,373.9175109863281,-1238.1214599609375,293.7758483886719,-10.178417205810547,-1026.203125,914.7117919921875,283.2851867675781,372.17596435546875,688.3446655273438
5346,7441,-3.6375391483306885,0.378995805978775,0.9957529306411743,-1379.583740234375,1571.5291748046875,229.66481018066406,408.03485107421875,-1565.7357177734375,148.4192657470703,54.9960823059082,-820.8218383789062,871.2343139648438,312.7641906738281,551.5521850585938,1065.303466796875
5073,6786,-4.604327201843262,0.3991762697696686,0.9083927869796753,-1227.0400390625,1614.185791015625,257.6605529785156,326.259765625,-2022.4105224609375,-152.61888122558594,-186.09518432617188,-952.9076538085938,743.9403076171875,155.3202362060547,277.4740905761719,888.8983154296875
5698,6758,-3.6315340995788574,0.40825825929641724,0.9173890948295593,-990.6076049804688,1498.8734130859375,103.0030288696289,465.6194763183594,-1270.3642578125,-29.951269149780273,-2.361281156539917,-498.2103576660156,684.7640991210938,233.8741455078125,501.5784606933594,622.7193603515625
6963,6257,-2.212738513946533,0.3990771472454071,0.8979809880256653,-837.6463012695312,490.32830810546875,406.0837707519531,461.521484375,-342.78662109375,274.4080505371094,128.48341369628906,-143.5008087158203,592.0873413085938,330.7712097167969,197.14306640625,-241.43138122558594
5507,7162,-3.2775371074676514,0.4382191598415375,0.9697643518447876,-1102.505859375,1469.0587158203125,152.0697784423828,373.4366149902344,-857.13330078125,443.8689880371094,105.60489654541016,-996.0902099609375,725.0657348632812,312.85601806640625,298.3301696777344,758.355224609375
5427,6176,-3.546745777130127,0.31290873885154724,0.9154567718505859,-1261.98095703125,1023.945556640625,293.9512939453125,455.9490966796875,-1183.862548828125,66.9139175415039,130.00381469726562,-502.3863220214844,943.2901000976562,429.2037353515625,304.42242431640625,166.21754455566406
6497,6889,-2.2399439811706543,0.47227945923805237,0.9412350058555603,-977.8152465820312,769.4016723632812,322.61932373046875,410.8878173828125,-6.536880016326904,553.9710083007812,-22.999467849731445,-894.4506225585938,597.3724975585938,140.22450256347656,202.99012756347656,-162.94020080566406
5338,6817,-4.526658535003662,0.45071595907211304,0.9023700952529907,-1285.126953125,1323.5093994140625,128.4763946533203,441.9229431152344,-1829.69873046875,-99.05241394042969,30.618255615234375,-431.65325927734375,868.4365234375,337.981201171875,607.564697265625,655.3782348632812
5966,7092,-3.2371232509613037,0.41524413228034973,0.9856446385383606,-1277.395263671875,1279.4775390625,270.2459716796875,456.05517578125,-1000.09814453125,409.62042236328125,30.264755249023438,-698.3323364257812,842.7587280273438,469.453857421875,399.0729064941406,415.6341552734375
5503,7861,-3.6480956077575684,0.36551859974861145,0.953368604183197,-1138.2803955078125,1664.392822265625,24.846826553344727,460.6105651855469,-1296.5394287109375,291.9763488769531,-74.19879150390625,-908.9650268554688,754.958251953125,223.0511016845703,313.6368103027344,728.9313354492188
5246,7100,-3.651634454727173,0.3081168532371521,0.9407820105552673,-1229.451904296875,1521.433837890625,164.05160522460938,394.6331787109375,-1378.7794189453125,203.55978393554688,-7.419239521026611,-830.3046875,847.8204956054688,331.7344055175781,229.01795959472656,757.3607788085938
4316,7378,-4.544869422912598,0.42050623893737793,0.9576123356819153,-1512.6083984375,1977.7498779296875,157.14280700683594,421.2229309082031,-1987.013671875,-4.575870990753174,-290.1033935546875,-1197.4610595703125,1054.6395263671875,316.2432861328125,471.9798278808594,939.5149536132812
4601,6930,-4.167876243591309,0.38105377554893494,0.992415726184845,-1378.4796142578125,1475.847412109375,191.2138671875,490.2138671875,-1509.5196533203125,319.2834167480469,-90.78438568115234,-1104.7691650390625,1208.259765625,535.0891723632812,319.7152099609375,633.9490966796875
6226,6065,-2.9008114337921143,0.38640809059143066,0.9278938174247742,-1088.3460693359375,682.0318603515625,235.24917602539062,429.7767333984375,-685.7487182617188,96.83465576171875,135.15194702148438,-502.40869140625,691.8997192382812,172.2695770263672,217.41973876953125,139.23095703125
5874,6401,-3.0726025104522705,0.38853418827056885,0.9870243072509766,-1167.0731201171875,738.3741455078125,336.2603454589844,508.0155334472656,-839.7213745117188,342.5894775390625,92.3000717163086,-636.9861450195312,1022.1509399414062,513.1961669921875,209.18411254882812,284.8865966796875
6435,6515,-2.879795551300049,0.3962474465370178,0.965801477432251,-1131.288818359375,807.5872192382812,446.24066162109375,487.9344787597656,-717.6621704101562,313.04595947265625,184.2555389404297,-666.9132690429688,797.8953247070312,424.86578369140625,161.55349731445312,556.65380859375
6524,6610,-2.894932985305786,0.4308083653450012,0.8737369179725647,-1002.8900146484375,839.7530517578125,234.0825958251953,462.6041259765625,-807.7598876953125,71.28705596923828,110.80416107177734,-64.29299926757812,778.133056640625,212.2979278564453,649.0855712890625,-474.0874328613281
6011,7142,-3.1778416633605957,0.3935132622718811,0.8911254405975342,-1222.5120849609375,1657.6883544921875,244.9391326904297,292.3591613769531,-1512.0595703125,210.11904907226562,269.76544189453125,-562.8275756835938,644.8738403320312,189.78756713867188,519.454833984375,489.62481689453125
5658,6572,-3.218660354614258,0.4421522915363312,0.9716013073921204,-1133.2984619140625,1388.89453125,270.1606750488281,368.71893310546875,-1074.7220458984375,269.92578125,27.927854537963867,-854.9859619140625,675.411865234375,245.38548278808594,317.7246398925781,874.2952270507812
6295,6611,-2.8066353797912598,0.4160059690475464,0.9955845475196838,-1074.432861328125,572.5534057617188,351.3515625,453.8693542480469,-482.7120361328125,498.8223571777344,208.45350646972656,-783.57080078125,853.5690307617188,554.96923828125,97.1456069946289,430.34637451171875
6379,6787,-2.590083360671997,0.4433179199695587,1.004435658454895,-1116.2584228515625,764.938720703125,319.2534484863281,414.2770080566406,-669.9655151367188,460.41558837890625,-66.88218688964844,-649.487548828125,887.2489013671875,341.8186340332031,236.4868621826172,258.31597900390625
6237,7039,-3.0438716411590576,0.43737924098968506,0.9378014802932739,-1027.6619873046875,972.3418579101562,127.29452514648438,392.04412841796875,-983.0680541992188,159.04351806640625,-206.59486389160156,-364.191650390625,821.3662109375,210.00596618652344,506.8041076660156,-71.88591003417969
5408,5880,-3.3599462509155273,0.376806378364563,0.9091214537620544,-1185.9039306640625,946.260986328125,431.1922912597656,387.5851745605469,-1237.7198486328125,74.54576110839844,160.65740966796875,-592.9616088867188,861.2538452148438,293.32763671875,328.1682434082031,128.2797088623047
5560,6125,-3.419316291809082,0.4555072486400604,0.8921644687652588,-895.7266235351562,1265.3095703125,185.66673278808594,369.0319519042969,-1345.086669921875,-72.99472045898438,-152.94879150390625,-343.46868896484375,636.6370849609375,100.1142807006836,507.65789794921875,349.6156921386719
5673,6779,-3.9400970935821533,0.44579511880874634,0.9658339023590088,-1212.5244140625,1147.982421875,182.23385620117188,300.60394287109375,-1373.462890625,15.807622909545898,74.22254943847656,-1011.2897338867188,831.2406616210938,173.67442321777344,303.7664794921875,935.4292602539062
5708,7085,-4.24204683303833,0.5356375575065613,0.9311074614524841,-1371.4354248046875,1338.3238525390625,220.71522521972656,193.0070037841797,-1702.637451171875,-193.02459716796875,-345.2665710449219,-756.9658813476562,1000.214111328125,266.7313232421875,651.9693603515625,318.4014892578125
5106,5747,-3.7882754802703857,0.397355854511261,0.8545985221862793,-1110.8712158203125,1063.3953857421875,212.8029022216797,321.4536437988281,-1200.84716796875,-226.49871826171875,192.65789794921875,-457.6685485839844,827.8012084960938,142.38485717773438,542.988525390625,225.62017822265625
5688,6863,-3.895127534866333,0.5366325974464417,1.018533706665039,-1178.60302734375,1749.4002685546875,157.3592529296875,407.22943115234375,-1578.9105224609375,190.71136474609375,-292.04205322265625,-893.9777221679688,918.2589111328125,278.8396301269531,541.9696044921875,724.3662719726562
5857,6953,-3.561128854751587,0.4151320457458496,0.9345438480377197,-1299.0989990234375,1352.6927490234375,269.3492736816406,472.67401123046875,-1125.412841796875,314.285888671875,335.19384765625,-665.0445556640625,785.3247680664062,429.2987365722656,463.61590576171875,426.3295593261719
5216,7674,-4.439458847045898,0.48515141010284424,1.0232176780700684,-1481.7344970703125,1800.7203369140625,178.29566955566406,303.0609436035156,-1895.96630859375,46.70500946044922,-176.55911254882812,-1173.3624267578125,920.3954467773438,213.8024444580078,522.4124145507812,1230.2396240234375
5185,6163,-3.5114402770996094,0.39266493916511536,1.001137614250183,-1276.9359130859375,760.8956909179688,320.45269775390625,468.4928894042969,-972.2360229492188,336.492431640625,-130.31475830078125,-930.5452880859375,1148.545654296875,511.94708251953125,98.25191497802734,362.4685974121094
5490,6266,-3.888906955718994,0.3735775947570801,0.8983727097511292,-1210.316162109375,1370.2979736328125,203.2092742919922,295.7872619628906,-1484.82177734375,-48.32493591308594,66.11344146728516,-617.5550537109375,704.0987548828125,263.8341369628906,307.9742126464844,521.3203735351562
5471,7212,-3.5903542041778564,0.30284661054611206,0.9383121132850647,-1222.4365234375,1359.035888671875,195.86212158203125,547.3588256835938,-1224.834228515625,190.42019653320312,295.6367492675781,-713.7565307617188,927.2514038085938,498.4798278808594,373.29803466796875,807.8717651367188
6372,7374,-3.4303879737854004,0.4619492292404175,0.9269100427627563,-1086.2291259765625,1417.0648193359375,275.9495544433594,377.2374572753906,-1351.0673828125,39.1120719909668,72.14122009277344,-476.18853759765625,688.5123291015625,32.02488327026367,739.012451171875,41.5900993347168
4978,5554,-3.7744970321655273,0.35269221663475037,0.9294169545173645,-1291.889404296875,983.07763671875,432.7286682128906,269.9002685546875,-1480.8272705078125,-43.2669563293457,-139.68994140625,-532.1749877929688,863.6114501953125,263.39862060546875,384.6665344238281,257.4382629394531
